##NAMES=Quartz
##RRUFFID=R040031
##IDEAL CHEMISTRY=SiO_2_
##LOCALITY=Spruce Claim, King County, Washington, USA
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Colorless hexagonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040031
##MEASURED CHEMISTRY=Si_1.00_O_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.9134 b: 4.9134 c: 5.4042 alpha: 90 beta: 90 gamma: 120 volume: 112.991 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

48.290, 6.867
48.300, 2.860
48.310, 2.147
48.320, 5.919
48.330, 7.911
48.340, 0.080
48.350, 6.911
48.360, 7.903
48.370, 10.033
48.380, 10.024
48.390, 11.015
48.400, 4.209
48.410, 4.200
48.420, 7.191
48.430, 7.182
48.440, 4.129
48.450, 1.120
48.460, 1.111
48.470, 4.102
48.480, 6.093
48.490, 2.083
48.500, 4.074
48.510, 4.065
48.520, 2.056
48.530, 2.047
48.540, 9.038
48.550, 5.029
48.560, 3.020
48.570, 5.012
48.580, 3.003
48.590, 3.070
48.600, 9.061
48.610, 7.053
48.620, 4.044
48.630, 9.036
48.640, 10.027
48.650, 17.019
48.660, 10.010
48.670, 7.002
48.680, 1.946
48.690, 6.938
48.700, 0.929
48.710, 0.079
48.720, 2.912
48.730, 5.903
48.740, 10.894
48.750, 8.886
48.760, 5.641
48.770, 5.633
48.780, 5.625
48.790, 8.617
48.800, 3.609
48.810, 1.601
48.820, 14.594
48.830, 8.586
48.840, 3.578
48.850, 6.571
48.860, 3.563
48.870, 5.555
48.880, 2.548
48.890, 4.539
48.900, 9.531
48.910, 12.524
48.920, 5.516
48.930, 11.509
48.940, 0.502
48.950, 1.495
48.960, 8.488
48.970, 5.481
48.980, 9.474
48.990, 4.467
49.000, 3.334
49.010, 7.327
49.020, 9.321
49.030, 6.314
49.040, 11.307
49.050, 4.300
49.060, 9.294
49.070, 0.287
49.080, 6.280
49.090, 7.274
49.100, 11.267
49.110, 8.261
49.120, 8.254
49.130, 5.248
49.140, 4.242
49.150, 0.765
49.160, 6.229
49.170, 11.223
49.180, 3.217
49.190, 5.956
49.200, 0.882
49.210, 2.877
49.220, 7.872
49.230, 9.867
49.240, 7.862
49.250, 10.858
49.260, 6.854
49.270, 6.711
49.280, 4.707
49.290, 7.703
49.300, 10.622
49.310, 8.618
49.320, 7.614
49.330, 4.611
49.340, 7.607
49.350, 5.604
49.360, 1.400
49.370, 5.596
49.380, 0.294
49.390, 8.687
49.400, 6.734
49.410, 8.730
49.420, 9.726
49.430, 13.722
49.440, 0.719
49.450, 4.715
49.460, 5.712
49.470, 0.709
49.480, 0.706
49.490, 4.702
49.500, 10.699
49.510, 1.449
49.520, 4.547
49.530, 0.456
49.540, 13.523
49.550, 5.519
49.560, 2.484
49.570, 6.512
49.580, 14.508
49.590, 3.496
49.600, 3.498
49.610, 10.496
49.620, 10.490
49.630, 4.485
49.640, 2.480
49.650, 10.475
49.660, 7.470
49.670, 6.465
49.680, 9.461
49.690, 7.456
49.700, 2.452
49.710, 9.448
49.720, 5.444
49.730, 6.440
49.740, 4.537
49.750, 10.533
49.760, 11.530
49.770, 6.526
49.780, 1.477
49.790, 8.519
49.800, 9.614
49.810, 7.611
49.820, 10.607
49.830, 0.604
49.840, 4.601
49.850, 3.597
49.860, 4.594
49.870, 14.591
49.880, 4.589
49.890, 2.586
49.900, 11.584
49.910, 12.558
49.920, 10.556
49.930, 0.554
49.940, 16.552
49.950, 17.550
49.960, 8.550
49.970, 16.549
49.980, 11.549
49.990, 17.549
50.000, 7.549
50.010, 13.549
50.020, 12.550
50.030, 22.550
50.040, 9.551
50.050, 22.552
50.060, 23.553
50.070, 29.554
50.080, 32.556
50.090, 28.557
50.100, 32.559
50.110, 49.561
50.120, 64.563
50.130, 111.565
50.140, 155.567
50.150, 195.569
50.160, 265.572
50.170, 344.574
50.180, 379.579
50.190, 372.581
50.200, 365.585
50.210, 259.589
50.220, 200.592
50.230, 96.596
50.240, 92.600
50.250, 79.604
50.260, 65.608
50.270, 65.612
50.280, 111.617
50.290, 153.621
50.300, 171.626
50.310, 212.631
50.320, 188.682
50.330, 180.688
50.340, 155.694
50.350, 130.649
50.360, 80.754
50.370, 58.859
50.380, 40.865
50.390, 17.873
50.400, 22.880
50.410, 24.888
50.420, 18.897
50.430, 25.906
50.440, 19.915
50.450, 18.924
50.460, 15.934
50.470, 15.943
50.480, 8.953
50.490, 5.964
50.500, 12.974
50.510, 9.985
50.520, 10.995
50.530, 11.006
50.540, 6.017
50.550, 7.028
50.560, 10.966
50.570, 2.023
50.580, 2.975
50.590, 1.014
50.600, 11.995
50.610, 12.005
50.620, 10.016
50.630, 9.026
50.640, 16.036
50.650, 14.046
50.660, 16.057
50.670, 15.067
50.680, 11.078
50.690, 15.088
50.700, 9.099
50.710, 10.036
50.720, 17.118
50.730, 7.112
50.740, 3.124
50.750, 8.135
50.760, 6.008
50.770, 14.020
50.780, 1.032
50.790, 10.842
50.800, 0.145
50.810, 3.867
50.820, 6.880
50.830, 5.893
50.840, 9.907
50.850, 5.921
50.860, 3.934
50.870, 6.948
50.880, 1.964
50.890, 3.029
50.900, 1.043
50.910, 8.058
50.920, 4.072
50.930, 1.914
50.940, 4.100
50.950, 10.114
50.960, 1.127
50.970, 2.141
50.980, 1.080
50.990, 1.905
51.000, 6.152
51.010, 9.166
51.020, 9.181
51.030, 6.195
51.040, 5.209
51.050, 7.224
51.060, 0.239
51.070, 1.255
51.080, 8.270
51.090, 3.285
51.100, 0.334
51.110, 5.349
51.120, 3.365
51.130, 6.380
51.140, 3.395
51.150, 3.411
51.160, 10.427
51.170, 3.442
51.180, 0.458
51.190, 1.566
51.200, 2.611
51.210, 5.627
51.220, 6.643
51.230, 4.659
51.240, 7.675
51.250, 2.692
51.260, 5.708
51.270, 4.725
51.280, 0.742
51.290, 7.840
51.300, 6.857
51.310, 4.873
51.320, 1.890
51.330, 7.907
51.340, 4.924
51.350, 2.940
51.360, 8.957
51.370, 0.026
51.380, 5.991
51.390, 4.026
51.400, 8.043
51.410, 10.060
51.420, 6.077
51.430, 9.094
51.440, 5.111
51.450, 12.128
51.460, 12.145
51.470, 2.162
51.480, 3.178
51.490, 6.195
51.500, 7.212
51.510, 0.771
51.520, 4.447
51.530, 5.464
51.540, 4.480
51.550, 1.503
51.560, 1.487
51.570, 4.527
51.580, 11.542
51.590, 6.557
51.600, 5.572
51.610, 3.794
51.620, 1.808
51.630, 5.823
51.640, 9.838
51.650, 4.852
51.660, 4.867
51.670, 8.882
51.680, 4.896
51.690, 9.910
51.700, 3.925
51.710, 0.939
51.720, 0.954
51.730, 6.968
51.740, 0.982
51.750, 0.997
51.760, 4.011
51.770, 0.912
51.780, 3.926
51.790, 5.890
51.800, 7.905
51.810, 9.919
51.820, 1.933
51.830, 6.948
51.840, 4.962
51.850, 7.976
51.860, 5.990
51.870, 3.005
51.880, 10.019
51.890, 9.033
51.900, 15.047
51.910, 0.939
51.920, 8.074
51.930, 9.088
51.940, 7.102
51.950, 8.115
51.960, 2.129
51.970, 5.143
51.980, 8.157
51.990, 2.172
52.000, 5.266
52.010, 8.281
52.020, 5.441
52.030, 1.455
52.040, 4.470
52.050, 3.484
52.060, 17.499
52.070, 0.513
52.080, 0.472
52.090, 10.542
52.100, 7.576
52.110, 1.590
52.120, 3.603
52.130, 14.516
52.140, 8.529
52.150, 5.542
52.160, 7.556
52.170, 9.716
52.180, 4.730
52.190, 0.356
52.200, 2.657
52.210, 10.757
52.220, 10.770
52.230, 3.782
52.240, 3.795
52.250, 0.807
52.260, 0.819
52.270, 9.831
52.280, 5.843
52.290, 0.145
52.300, 5.866
52.310, 6.878
52.320, 7.889
52.330, 7.900
52.340, 0.911
52.350, 0.922
52.360, 2.933
52.370, 5.943
52.380, 1.046
52.390, 0.036
52.400, 6.073
52.410, 9.082
52.420, 6.091
52.430, 8.100
52.440, 2.109
52.450, 6.219
52.460, 8.227
52.470, 5.236
52.480, 0.756
52.490, 3.252
52.500, 10.259
52.510, 8.266
52.520, 9.273
52.530, 10.280
52.540, 4.287
52.550, 8.294
52.560, 8.301
52.570, 3.306
52.580, 0.312
52.590, 8.318
52.600, 5.324
52.610, 11.330
52.620, 1.336
52.630, 8.342
52.640, 3.347
52.650, 3.352
52.660, 8.358
52.670, 8.363
52.680, 7.368
52.690, 7.373
52.700, 10.377
52.710, 2.665
52.720, 6.338
52.730, 4.341
52.740, 4.344
52.750, 6.248
52.760, 5.152
52.770, 6.154
52.780, 7.156
52.790, 2.158
52.800, 2.841
52.810, 5.159
52.820, 2.159
52.830, 1.159
52.840, 7.159
52.850, 11.158
52.860, 4.157
52.870, 3.157
52.880, 4.156
52.890, 2.168
52.900, 1.167
52.910, 6.166
52.920, 8.164
52.930, 6.163
52.940, 13.161
52.950, 9.160
52.960, 7.158
52.970, 3.157
52.980, 1.172
52.990, 4.171
53.000, 8.169
53.010, 2.168
53.020, 9.185
53.030, 10.183
53.040, 5.181
53.050, 4.179
53.060, 5.177
53.070, 9.175
53.080, 5.172
53.090, 7.170
53.100, 6.167
53.110, 7.094
53.120, 14.091
53.130, 7.111
53.140, 1.108
53.150, 4.105
53.160, 1.102
53.170, 6.099
53.180, 2.095
53.190, 0.908
53.200, 5.087
53.210, 1.917
53.220, 8.077
53.230, 3.071
53.240, 3.164
53.250, 6.158
53.260, 11.151
53.270, 1.143
53.280, 8.085
53.290, 0.079
53.300, 4.072
53.310, 4.065
53.320, 8.058
53.330, 7.051
53.340, 5.046
53.350, 9.040
53.360, 1.966
53.370, 6.027
53.380, 10.020
53.390, 5.971
53.400, 1.035
53.410, 4.958
53.420, 3.951
53.430, 3.944
53.440, 7.937
53.450, 3.929
53.460, 1.921
53.470, 2.914
53.480, 2.907
53.490, 6.864
53.500, 0.857
53.510, 3.849
53.520, 5.841
53.530, 4.834
53.540, 7.825
53.550, 8.817
53.560, 4.809
53.570, 8.802
53.580, 5.701
53.590, 1.337
53.600, 10.654
53.610, 1.645
53.620, 0.637
53.630, 3.628
53.640, 1.381
53.650, 8.609
53.660, 6.599
53.670, 3.589
53.680, 4.498
53.690, 5.488
53.700, 11.478
53.710, 8.468
53.720, 8.458
53.730, 12.447
53.740, 16.437
53.750, 14.427
53.760, 13.417
53.770, 1.406
53.780, 11.377
53.790, 5.367
53.800, 0.356
53.810, 5.346
53.820, 1.335
53.830, 2.324
53.840, 3.314
53.850, 3.303
53.860, 5.292
53.870, 7.281
53.880, 0.270
53.890, 5.259
53.900, 9.249
53.910, 1.036
53.920, 1.025
53.930, 0.015
53.940, 1.004
53.950, 2.993
53.960, 1.983
53.970, 8.973
53.980, 6.963
53.990, 5.953
54.000, 3.736
54.010, 4.727
54.020, 5.717
54.030, 0.707
54.040, 6.697
54.050, 5.687
54.060, 10.677
54.070, 0.667
54.080, 0.343
54.090, 3.647
54.100, 4.637
54.110, 1.627
54.120, 5.617
54.130, 0.607
54.140, 7.597
54.150, 3.587
54.160, 1.577
54.170, 0.433
54.180, 1.557
54.190, 3.547
54.200, 5.537
54.210, 0.474
54.220, 5.516
54.230, 6.506
54.240, 10.496
54.250, 2.486
54.260, 4.475
54.270, 4.465
54.280, 2.455
54.290, 6.445
54.300, 4.435
54.310, 5.425
54.320, 0.585
54.330, 7.406
54.340, 12.396
54.350, 3.387
54.360, 5.378
54.370, 2.368
54.380, 4.359
54.390, 1.267
54.400, 0.258
54.410, 5.103
54.420, 2.094
54.430, 1.915
54.440, 0.075
54.450, 5.066
54.460, 2.056
54.470, 3.046
54.480, 4.036
54.490, 1.006
54.500, 0.997
54.510, 0.012
54.520, 1.978
54.530, 10.265
54.540, 2.256
54.550, 7.247
54.560, 7.091
54.570, 4.250
54.580, 6.346
54.590, 5.338
54.600, 7.242
54.610, 2.233
54.620, 3.225
54.630, 10.217
54.640, 7.209
54.650, 7.202
54.660, 4.194
54.670, 9.187
54.680, 10.179
54.690, 2.172
54.700, 13.165
54.710, 11.157
54.720, 1.150
54.730, 9.143
54.740, 9.235
54.750, 6.228
54.760, 13.221
54.770, 8.214
54.780, 9.208
54.790, 13.102
54.800, 8.095
54.810, 14.124
54.820, 16.118
54.830, 15.112
54.840, 34.004
54.850, 15.999
54.860, 33.026
54.870, 47.020
54.880, 84.015
54.890, 124.010
54.900, 165.005
54.910, 184.000
54.920, 194.995
54.930, 147.990
54.940, 108.985
54.950, 81.980
54.960, 63.976
54.970, 55.971
54.980, 27.967
54.990, 23.962
55.000, 19.958
55.010, 28.954
55.020, 39.950
55.030, 42.945
55.040, 67.941
55.050, 83.938
55.060, 89.934
55.070, 95.930
55.080, 72.926
55.090, 69.922
55.100, 50.919
55.110, 32.916
55.120, 17.914
55.130, 18.910
55.140, 15.908
55.150, 10.905
55.160, 17.903
55.170, 13.926
55.180, 11.924
55.190, 10.922
55.200, 10.945
55.210, 5.944
55.220, 4.943
55.230, 4.942
55.240, 4.942
55.250, 10.941
55.260, 5.940
55.270, 17.941
55.280, 4.929
55.290, 15.930
55.300, 16.931
55.310, 19.931
55.320, 16.943
55.330, 26.945
55.340, 62.946
55.350, 72.947
55.360, 106.949
55.370, 137.934
55.380, 130.935
55.390, 70.937
55.400, 48.939
55.410, 21.922
55.420, 13.924
55.430, 13.926
55.440, 18.928
55.450, 5.931
55.460, 14.933
55.470, 14.935
55.480, 21.938
55.490, 30.940
55.500, 31.943
55.510, 59.946
55.520, 68.054
55.530, 58.057
55.540, 56.063
55.550, 21.066
55.560, 19.069
55.570, 15.072
55.580, 11.075
55.590, 6.079
55.600, 13.082
55.610, 7.087
55.620, 6.091
55.630, 8.997
55.640, 3.002
55.650, 11.007
55.660, 2.012
55.670, 7.016
55.680, 1.021
55.690, 6.027
55.700, 6.033
55.710, 2.037
55.720, 4.957
55.730, 7.046
55.740, 6.116
55.750, 10.119
55.760, 2.877
55.770, 1.874
55.780, 4.128
55.790, 1.131
55.800, 11.133
55.810, 8.136
55.820, 2.262
55.830, 2.266
55.840, 9.271
55.850, 11.275
55.860, 2.280
55.870, 7.284
55.880, 2.289
55.890, 5.293
55.900, 1.298
55.910, 4.303
55.920, 1.308
55.930, 1.687
55.940, 1.317
55.950, 3.321
55.960, 5.325
55.970, 8.330
55.980, 6.335
55.990, 6.341
56.000, 0.654
56.010, 2.352
56.020, 1.357
56.030, 3.362
56.040, 3.368
56.050, 0.626
56.060, 5.380
56.070, 1.385
56.080, 3.391
56.090, 2.397
56.100, 9.403
56.110, 7.409
56.120, 7.414
56.130, 8.420
56.140, 3.426
56.150, 8.432
56.160, 0.439
56.170, 1.445
56.180, 4.451
56.190, 6.457
56.200, 8.463
56.210, 1.469
56.220, 1.476
56.230, 3.482
56.240, 5.489
56.250, 3.495
56.260, 2.501
56.270, 7.508
56.280, 3.514
56.290, 0.521
56.300, 4.528
56.310, 2.534
56.320, 7.541
56.330, 4.547
56.340, 2.554
56.350, 2.561
56.360, 0.432
56.370, 4.574
56.380, 1.581
56.390, 0.413
56.400, 13.594
56.410, 5.600
56.420, 8.607
56.430, 2.613
56.440, 4.619
56.450, 6.626
56.460, 4.928
56.470, 3.934
56.480, 1.941
56.490, 0.947
56.500, 5.954
56.510, 0.040
56.520, 5.967
56.530, 5.973
56.540, 5.023
56.550, 5.030
56.560, 5.036
56.570, 4.043
56.580, 4.049
56.590, 1.056
56.600, 3.063
56.610, 2.070
56.620, 7.077
56.630, 1.085
56.640, 4.092
56.650, 7.099
56.660, 10.107
56.670, 12.115
56.680, 2.123
56.690, 3.132
56.700, 5.140
56.710, 1.851
56.720, 3.157
56.730, 0.165
56.740, 7.172
56.750, 5.180
56.760, 15.188
56.770, 7.195
56.780, 8.203
56.790, 6.210
56.800, 11.218
56.810, 3.226
56.820, 8.233
56.830, 5.241
56.840, 9.249
56.850, 3.257
56.860, 4.265
56.870, 1.272
56.880, 7.280
56.890, 0.288
56.900, 13.296
56.910, 1.304
56.920, 3.044
56.930, 0.948
56.940, 3.059
56.950, 8.066
56.960, 3.906
56.970, 6.963
56.980, 5.971
56.990, 4.978
57.000, 6.015
57.010, 1.759
57.020, 3.247
57.030, 1.253
57.040, 1.294
57.050, 6.300
57.060, 4.306
57.070, 4.311
57.080, 0.317
57.090, 5.323
57.100, 4.329
57.110, 2.335
57.120, 15.340
57.130, 0.248
57.140, 1.253
57.150, 4.259
57.160, 9.426
57.170, 2.432
57.180, 9.437
57.190, 1.443
57.200, 10.414
57.210, 8.419
57.220, 14.425
57.230, 15.430
57.240, 18.435
57.250, 24.408
57.260, 35.413
57.270, 31.418
57.280, 26.423
57.290, 24.428
57.300, 14.433
57.310, 6.438
57.320, 13.443
57.330, 9.448
57.340, 7.453
57.350, 8.458
57.360, 9.463
57.370, 8.467
57.380, 5.472
57.390, 5.477
57.400, 4.481
57.410, 13.486
57.420, 9.490
57.430, 23.495
57.440, 8.499
57.450, 11.503
57.460, 10.508
57.470, 6.512
57.480, 6.516
57.490, 2.520
57.500, 12.525
57.510, 8.529
57.520, 7.533
57.530, 4.537
57.540, 10.540
57.550, 9.544
57.560, 8.523
57.570, 3.527
57.580, 8.530
57.590, 6.510
57.600, 6.513
57.610, 8.517
57.620, 6.521
57.630, 10.524
57.640, 6.527
57.650, 4.469
57.660, 8.532
57.670, 7.532
57.680, 2.533
57.690, 3.534
57.700, 5.534
57.710, 7.524
57.720, 5.525
57.730, 0.475
57.740, 8.525
57.750, 1.525
57.760, 3.525
57.770, 4.525
57.780, 9.525
57.790, 2.708
57.800, 7.708
57.810, 7.708
57.820, 5.707
57.830, 8.707
57.840, 9.706
57.850, 2.891
57.860, 5.890
57.870, 8.889
57.880, 7.889
57.890, 7.074
57.900, 9.073
57.910, 4.943
57.920, 2.942
57.930, 11.938
57.940, 3.937
57.950, 2.936
57.960, 8.935
57.970, 4.933
57.980, 13.932
57.990, 3.931
58.000, 1.929
58.010, 4.927
58.020, 1.926
58.030, 8.924
58.040, 3.922
58.050, 6.921
58.060, 1.919
58.070, 3.982
58.080, 11.980
58.090, 3.977
58.100, 5.975
58.110, 0.027
58.120, 1.977
58.130, 0.910
58.140, 11.909
58.150, 8.908
58.160, 2.092
58.170, 5.907
58.180, 8.906
58.190, 0.095
58.200, 3.097
58.210, 5.778
58.220, 5.775
58.230, 0.228
58.240, 5.768
58.250, 1.764
58.260, 7.760
58.270, 9.756
58.280, 2.752
58.290, 8.748
58.300, 1.744
58.310, 2.741
58.320, 0.754
58.330, 1.750
58.340, 3.747
58.350, 2.256
58.360, 11.739
58.370, 2.734
58.380, 2.730
58.390, 9.726
58.400, 7.722
58.410, 9.717
58.420, 0.713
58.430, 1.709
58.440, 3.705
58.450, 17.700
58.460, 1.696
58.470, 7.692
58.480, 11.688
58.490, 0.683
58.500, 8.679
58.510, 1.675
58.520, 9.670
58.530, 4.666
58.540, 2.661
58.550, 7.657
58.560, 8.652
58.570, 4.648
58.580, 4.643
58.590, 7.638
58.600, 4.634
58.610, 8.629
58.620, 7.624
58.630, 14.620
58.640, 5.615
58.650, 7.610
58.660, 2.605
58.670, 3.600
58.680, 6.596
58.690, 4.591
58.700, 0.586
58.710, 3.581
58.720, 6.576
58.730, 4.571
58.740, 4.566
58.750, 5.561
58.760, 4.556
58.770, 4.551
58.780, 0.546
58.790, 3.542
58.800, 10.537
58.810, 0.532
58.820, 8.527
58.830, 9.522
58.840, 7.517
58.850, 11.218
58.860, 3.213
58.870, 1.208
58.880, 2.204
58.890, 11.199
58.900, 13.195
58.910, 1.190
58.920, 7.186
58.930, 3.137
58.940, 2.133
58.950, 2.128
58.960, 4.124
58.970, 16.120
58.980, 2.884
58.990, 9.110
59.000, 1.104
59.010, 17.099
59.020, 5.093
59.030, 6.087
59.040, 2.918
59.050, 7.075
59.060, 9.068
59.070, 2.062
59.080, 2.945
59.090, 8.047
59.100, 8.039
59.110, 6.032
59.120, 9.025
59.130, 5.017
59.140, 5.010
59.150, 2.002
59.160, 8.995
59.170, 4.988
59.180, 1.981
59.190, 1.973
59.200, 6.966
59.210, 5.959
59.220, 7.952
59.230, 3.945
59.240, 6.938
59.250, 10.930
59.260, 1.077
59.270, 2.916
59.280, 3.909
59.290, 3.902
59.300, 0.894
59.310, 0.140
59.320, 7.006
59.330, 6.999
59.340, 2.993
59.350, 5.986
59.360, 5.824
59.370, 3.817
59.380, 2.810
59.390, 3.774
59.400, 9.549
59.410, 3.543
59.420, 7.562
59.430, 7.522
59.440, 8.517
59.450, 4.511
59.460, 2.505
59.470, 9.500
59.480, 6.518
59.490, 6.513
59.500, 10.593
59.510, 0.412
59.520, 6.583
59.530, 11.577
59.540, 2.572
59.550, 5.406
59.560, 3.401
59.570, 5.542
59.580, 1.537
59.590, 7.532
59.600, 8.527
59.610, 2.523
59.620, 3.518
59.630, 11.514
59.640, 8.510
59.650, 7.506
59.660, 8.502
59.670, 9.498
59.680, 5.494
59.690, 12.491
59.700, 14.487
59.710, 13.484
59.720, 7.481
59.730, 17.478
59.740, 7.475
59.750, 13.472
59.760, 4.469
59.770, 1.466
59.780, 11.463
59.790, 23.460
59.800, 12.457
59.810, 11.455
59.820, 12.452
59.830, 20.449
59.840, 7.447
59.850, 24.444
59.860, 19.442
59.870, 22.440
59.880, 26.438
59.890, 29.436
59.900, 38.434
59.910, 34.433
59.920, 40.431
59.930, 52.429
59.940, 62.427
59.950, 119.426
59.960, 150.424
59.970, 218.423
59.980, 306.422
59.990, 382.421
60.000, 336.420
60.010, 282.419
60.020, 182.418
60.030, 140.418
60.040, 102.475
60.050, 81.475
60.060, 47.476
60.070, 54.477
60.080, 46.477
60.090, 54.478
60.100, 55.479
60.110, 57.480
60.120, 84.481
60.130, 114.482
60.140, 147.483
60.150, 176.540
60.160, 177.541
60.170, 148.543
60.180, 100.360
60.190, 108.362
60.200, 46.363
60.210, 53.365
60.220, 26.421
60.230, 20.422
60.240, 30.239
60.250, 16.357
60.260, 12.359
60.270, 13.361
60.280, 20.177
60.290, 11.179
60.300, 10.181
60.310, 18.183
60.320, 8.185
60.330, 9.187
60.340, 5.190
60.350, 15.192
60.360, 10.194
60.370, 9.197
60.380, 5.199
60.390, 9.202
60.400, 3.205
60.410, 10.208
60.420, 2.211
60.430, 6.214
60.440, 4.217
60.450, 4.220
60.460, 0.158
60.470, 8.269
60.480, 16.273
60.490, 4.276
60.500, 10.280
60.510, 2.721
60.520, 10.281
60.530, 15.284
60.540, 6.287
60.550, 3.290
60.560, 6.294
60.570, 6.297
60.580, 4.301
60.590, 3.305
60.600, 8.355
60.610, 0.640
60.620, 6.365
60.630, 9.370
60.640, 10.375
60.650, 7.380
60.660, 8.385
60.670, 0.610
60.680, 7.440
60.690, 1.555
60.700, 8.449
60.710, 12.437
60.720, 1.441
60.730, 3.446
60.740, 1.450
60.750, 9.456
60.760, 2.539
60.770, 6.465
60.780, 10.469
60.790, 10.473
60.800, 4.477
60.810, 6.481
60.820, 6.661
60.830, 5.665
60.840, 8.669
60.850, 7.674
60.860, 4.678
60.870, 14.682
60.880, 6.798
60.890, 9.803
60.900, 2.807
60.910, 5.811
60.920, 6.816
60.930, 6.821
60.940, 8.826
60.950, 5.831
60.960, 3.835
60.970, 6.840
60.980, 9.845
60.990, 6.850
61.000, 8.855
61.010, 1.860
61.020, 3.865
61.030, 2.870
61.040, 8.876
61.050, 8.987
61.060, 1.992
61.070, 1.998
61.080, 5.003
61.090, 1.008
61.100, 2.013
61.110, 8.019
61.120, 8.024
61.130, 13.029
61.140, 10.035
61.150, 5.040
61.160, 3.046
61.170, 3.155
61.180, 0.161
61.190, 7.166
61.200, 8.172
61.210, 0.177
61.220, 1.183
61.230, 0.811
61.240, 2.194
61.250, 7.199
61.260, 2.204
61.270, 0.208
61.280, 5.213
61.290, 1.218
61.300, 8.223
61.310, 2.228
61.320, 6.233
61.330, 3.238
61.340, 0.757
61.350, 6.247
61.360, 3.252
61.370, 8.256
61.380, 5.261
61.390, 2.266
61.400, 7.271
61.410, 0.723
61.420, 7.281
61.430, 7.286
61.440, 1.708
61.450, 13.296
61.460, 5.301
61.470, 4.305
61.480, 5.312
61.490, 6.319
61.500, 7.326
61.510, 4.333
61.520, 4.340
61.530, 14.347
61.540, 5.353
61.550, 8.360
61.560, 4.367
61.570, 7.374
61.580, 0.380
61.590, 6.424
61.600, 0.430
61.610, 5.437
61.620, 2.444
61.630, 4.450
61.640, 14.494
61.650, 8.500
61.660, 1.493
61.670, 4.513
61.680, 1.519
61.690, 9.565
61.700, 1.571
61.710, 4.423
61.720, 0.429
61.730, 8.435
61.740, 8.441
61.750, 4.446
61.760, 5.452
61.770, 1.458
61.780, 1.464
61.790, 0.531
61.800, 4.474
61.810, 1.454
61.820, 6.460
61.830, 4.465
61.840, 8.470
61.850, 11.475
61.860, 8.480
61.870, 0.539
61.880, 6.465
61.890, 3.385
61.900, 2.389
61.910, 3.394
61.920, 7.398
61.930, 7.403
61.940, 4.407
61.950, 3.412
61.960, 2.270
61.970, 4.274
61.980, 4.278
61.990, 1.283
62.000, 7.287
62.010, 2.709
62.020, 5.294
62.030, 1.297
62.040, 2.300
62.050, 8.302
62.060, 6.305
62.070, 1.692
62.080, 4.310
62.090, 7.312
62.100, 0.314
62.110, 13.368
62.120, 1.370
62.130, 7.372
62.140, 3.373
62.150, 6.375
62.160, 3.377
62.170, 6.378
62.180, 9.380
62.190, 5.381
62.200, 3.434
62.210, 7.436
62.220, 3.437
62.230, 3.439
62.240, 1.559
62.250, 2.441
62.260, 0.442
62.270, 12.443
62.280, 8.443
62.290, 4.444
62.300, 10.444
62.310, 4.445
62.320, 3.445
62.330, 9.501
62.340, 6.501
62.350, 8.501
62.360, 1.498
62.370, 2.501
62.380, 12.500
62.390, 5.500
62.400, 2.499
62.410, 0.498
62.420, 1.497
62.430, 7.438
62.440, 4.437
62.450, 2.436
62.460, 2.435
62.470, 7.434
62.480, 6.434
62.490, 3.433
62.500, 6.433
62.510, 3.432
62.520, 3.432
62.530, 9.431
62.540, 3.375
62.550, 6.374
62.560, 3.373
62.570, 3.372
62.580, 5.372
62.590, 2.371
62.600, 0.370
62.610, 4.315
62.620, 7.371
62.630, 5.371
62.640, 4.255
62.650, 7.255
62.660, 6.255
62.670, 0.617
62.680, 1.617
62.690, 4.617
62.700, 8.617
62.710, 2.617
62.720, 4.616
62.730, 3.616
62.740, 2.616
62.750, 3.615
62.760, 10.615
62.770, 4.615
62.780, 0.385
62.790, 4.615
62.800, 7.614
62.810, 3.614
62.820, 2.613
62.830, 0.388
62.840, 2.611
62.850, 7.610
62.860, 4.502
62.870, 6.500
62.880, 0.501
62.890, 5.498
62.900, 7.496
62.910, 0.496
62.920, 8.495
62.930, 1.494
62.940, 4.493
62.950, 2.493
62.960, 2.492
62.970, 2.491
62.980, 1.490
62.990, 0.444
63.000, 7.443
63.010, 6.442
63.020, 3.441
63.030, 9.440
63.040, 9.439
63.050, 2.438
63.060, 2.437
63.070, 2.391
63.080, 2.390
63.090, 5.390
63.100, 11.389
63.110, 5.388
63.120, 13.387
63.130, 11.386
63.140, 5.386
63.150, 6.385
63.160, 4.384
63.170, 15.384
63.180, 6.384
63.190, 10.383
63.200, 1.383
63.210, 3.207
63.220, 1.207
63.230, 4.255
63.240, 7.255
63.250, 10.255
63.260, 3.255
63.270, 4.144
63.280, 7.145
63.290, 3.145
63.300, 0.855
63.310, 0.146
63.320, 1.145
63.330, 5.145
63.340, 3.145
63.350, 8.144
63.360, 16.144
63.370, 4.143
63.380, 1.143
63.390, 0.806
63.400, 3.193
63.410, 2.192
63.420, 4.191
63.430, 0.190
63.440, 1.083
63.450, 1.082
63.460, 7.081
