##NAMES=Rutile
##RRUFFID=R040049
##IDEAL CHEMISTRY=TiO_2_
##LOCALITY=Graves Mountain, Lincoln County, Georgia, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Reddish-black fragments
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040049
##MEASURED CHEMISTRY=(Ti_1.00_Fe_0.01_)O_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder, mixture of 87% rutile, 13% hematite
##CELL PARAMETERS=a: 4.5955 b: 4.5955 c: 2.9598 alpha: 90 beta: 90 gamma: 90 volume: 62.51 crystal system: tetragonal
##FILETYPE=Processed Powder Diffraction Profile

48.860, 4.842
48.870, 2.839
48.880, 5.837
48.890, 4.835
48.900, 1.167
48.910, 0.830
48.920, 0.173
48.930, 2.825
48.940, 5.822
48.950, 4.823
48.960, 0.821
48.970, 5.818
48.980, 4.816
48.990, 3.814
49.000, 3.811
49.010, 2.809
49.020, 6.807
49.030, 5.805
49.040, 9.802
49.050, 4.800
49.060, 0.201
49.070, 4.796
49.080, 1.794
49.090, 4.793
49.100, 2.791
49.110, 7.789
49.120, 3.787
49.130, 7.785
49.140, 9.784
49.150, 4.783
49.160, 2.781
49.170, 1.780
49.180, 5.779
49.190, 0.778
49.200, 5.777
49.210, 0.776
49.220, 2.775
49.230, 2.668
49.240, 0.377
49.250, 1.622
49.260, 1.621
49.270, 1.620
49.280, 5.620
49.290, 0.619
49.300, 3.619
49.310, 0.381
49.320, 0.618
49.330, 0.382
49.340, 5.617
49.350, 4.617
49.360, 0.616
49.370, 6.616
49.380, 5.664
49.390, 0.665
49.400, 3.665
49.410, 3.711
49.420, 0.713
49.430, 0.714
49.440, 5.715
49.450, 8.760
49.460, 3.762
49.470, 5.763
49.480, 6.765
49.490, 0.233
49.500, 1.769
49.510, 4.767
49.520, 5.769
49.530, 9.771
49.540, 1.227
49.550, 4.775
49.560, 4.776
49.570, 9.778
49.580, 4.780
49.590, 0.824
49.600, 7.826
49.610, 6.828
49.620, 1.170
49.630, 5.832
49.640, 0.833
49.650, 8.835
49.660, 1.837
49.670, 5.839
49.680, 4.840
49.690, 1.842
49.700, 1.883
49.710, 2.885
49.720, 2.887
49.730, 4.889
49.740, 1.891
49.750, 1.893
49.760, 2.895
49.770, 2.897
49.780, 0.899
49.790, 5.901
49.800, 6.903
49.810, 2.905
49.820, 6.908
49.830, 4.910
49.840, 1.912
49.850, 2.915
49.860, 4.918
49.870, 3.952
49.880, 0.044
49.890, 1.831
49.900, 6.835
49.910, 7.838
49.920, 0.841
49.930, 6.845
49.940, 2.848
49.950, 0.852
49.960, 2.855
49.970, 3.859
49.980, 1.862
49.990, 2.866
50.000, 3.870
50.010, 2.873
50.020, 2.877
50.030, 5.881
50.040, 6.885
50.050, 3.889
50.060, 0.893
50.070, 0.897
50.080, 2.901
50.090, 4.905
50.100, 4.841
50.110, 0.866
50.120, 7.862
50.130, 1.867
50.140, 0.112
50.150, 4.893
50.160, 5.898
50.170, 1.902
50.180, 1.907
50.190, 1.912
50.200, 4.916
50.210, 0.921
50.220, 1.926
50.230, 1.931
50.240, 0.936
50.250, 1.941
50.260, 2.936
50.270, 3.941
50.280, 1.961
50.290, 4.966
50.300, 0.971
50.310, 1.976
50.320, 2.982
50.330, 0.059
50.340, 1.065
50.350, 6.070
50.360, 0.076
50.370, 4.090
50.380, 5.096
50.390, 4.102
50.400, 3.108
50.410, 2.114
50.420, 2.119
50.430, 3.126
50.440, 7.117
50.450, 7.124
50.460, 2.130
50.470, 3.137
50.480, 6.143
50.490, 2.150
50.500, 6.157
50.510, 4.148
50.520, 4.155
50.530, 1.147
50.540, 2.153
50.550, 2.160
50.560, 3.167
50.570, 0.819
50.580, 3.187
50.590, 3.263
50.600, 0.731
50.610, 1.275
50.620, 2.281
50.630, 4.287
50.640, 0.707
50.650, 5.298
50.660, 0.304
50.670, 7.309
50.680, 5.314
50.690, 4.310
50.700, 3.316
50.710, 4.322
50.720, 2.328
50.730, 0.334
50.740, 8.269
50.750, 0.275
50.760, 4.281
50.770, 1.287
50.780, 0.707
50.790, 7.298
50.800, 2.373
50.810, 2.387
50.820, 0.324
50.830, 7.329
50.840, 3.335
50.850, 8.340
50.860, 4.345
50.870, 4.351
50.880, 9.356
50.890, 0.639
50.900, 5.366
50.910, 1.371
50.920, 2.376
50.930, 6.381
50.940, 3.386
50.950, 5.391
50.960, 6.395
50.970, 3.400
50.980, 6.405
50.990, 0.410
51.000, 2.424
51.010, 2.429
51.020, 5.435
51.030, 5.507
51.040, 6.513
51.050, 1.518
51.060, 0.476
51.070, 8.659
51.080, 4.661
51.090, 6.667
51.100, 6.672
51.110, 6.678
51.120, 0.684
51.130, 4.689
51.140, 1.695
51.150, 4.700
51.160, 1.706
51.170, 2.711
51.180, 4.717
51.190, 8.723
51.200, 2.728
51.210, 0.734
51.220, 1.740
51.230, 2.745
51.240, 2.751
51.250, 3.756
51.260, 3.761
51.270, 4.776
51.280, 6.782
51.290, 4.787
51.300, 0.208
51.310, 1.808
51.320, 2.813
51.330, 0.109
51.340, 1.892
51.350, 3.897
51.360, 4.902
51.370, 4.907
51.380, 1.911
51.390, 6.916
51.400, 3.920
51.410, 1.925
51.420, 4.929
51.430, 0.934
51.440, 2.938
51.450, 7.942
51.460, 1.946
51.470, 0.049
51.480, 2.972
51.490, 6.993
51.500, 6.997
51.510, 2.082
51.520, 0.915
51.530, 4.088
51.540, 3.091
51.550, 4.094
51.560, 0.120
51.570, 1.123
51.580, 4.125
51.590, 4.128
51.600, 8.130
51.610, 2.132
51.620, 4.134
51.630, 7.137
51.640, 2.139
51.650, 6.141
51.660, 9.143
51.670, 3.144
51.680, 12.146
51.690, 7.178
51.700, 2.180
51.710, 4.182
51.720, 4.183
51.730, 1.185
51.740, 2.186
51.750, 3.187
51.760, 0.189
51.770, 3.141
51.780, 0.858
51.790, 9.143
51.800, 2.098
51.810, 2.098
51.820, 4.098
51.830, 4.098
51.840, 2.054
51.850, 5.054
51.860, 1.054
51.870, 4.053
51.880, 4.096
51.890, 4.140
51.900, 1.184
51.910, 1.183
51.920, 2.183
51.930, 2.182
51.940, 3.182
51.950, 7.181
51.960, 6.180
51.970, 5.180
51.980, 5.136
51.990, 0.864
52.000, 0.134
52.010, 4.132
52.020, 7.131
52.030, 11.130
52.040, 6.128
52.050, 4.126
52.060, 1.125
52.070, 4.123
52.080, 3.121
52.090, 9.080
52.100, 4.078
52.110, 1.076
52.120, 4.074
52.130, 4.071
52.140, 1.069
52.150, 4.067
52.160, 5.064
52.170, 4.062
52.180, 6.247
52.190, 0.245
52.200, 3.242
52.210, 5.239
52.220, 0.764
52.230, 2.232
52.240, 2.228
52.250, 3.294
52.260, 1.741
52.270, 4.253
52.280, 7.248
52.290, 6.243
52.300, 4.238
52.310, 1.232
52.320, 1.227
52.330, 4.221
52.340, 3.216
52.350, 2.210
52.360, 2.204
52.370, 3.280
52.380, 4.274
52.390, 2.268
52.400, 1.262
52.410, 10.255
52.420, 4.249
52.430, 3.243
52.440, 5.236
52.450, 3.229
52.460, 0.223
52.470, 8.216
52.480, 6.209
52.490, 4.202
52.500, 0.174
52.510, 10.167
52.520, 0.840
52.530, 6.134
52.540, 2.126
52.550, 2.118
52.560, 9.110
52.570, 1.102
52.580, 8.093
52.590, 4.085
52.600, 1.076
52.610, 3.067
52.620, 4.059
52.630, 7.050
52.640, 8.041
52.650, 3.032
52.660, 5.023
52.670, 0.000
52.680, 0.009
52.690, 6.981
52.700, 1.029
52.710, 3.961
52.720, 4.879
52.730, 0.869
52.740, 4.858
52.750, 0.152
52.760, 1.828
52.770, 9.817
52.780, 3.807
52.790, 1.796
52.800, 7.785
52.810, 4.773
52.820, 7.762
52.830, 6.751
52.840, 1.741
52.850, 2.730
52.860, 1.719
52.870, 5.708
52.880, 0.302
52.890, 3.686
52.900, 0.675
52.910, 2.664
52.920, 3.653
52.930, 0.642
52.940, 2.631
52.950, 3.620
52.960, 3.601
52.970, 10.590
52.980, 4.510
52.990, 1.499
53.000, 7.488
53.010, 1.477
53.020, 4.467
53.030, 4.456
53.040, 0.447
53.050, 0.437
53.060, 6.427
53.070, 0.583
53.080, 0.593
53.090, 0.604
53.100, 2.385
53.110, 7.374
53.120, 6.363
53.130, 8.352
53.140, 2.340
53.150, 4.329
53.160, 2.318
53.170, 4.307
53.180, 2.296
53.190, 1.216
53.200, 3.197
53.210, 3.186
53.220, 1.175
53.230, 9.164
53.240, 4.153
53.250, 4.142
53.260, 2.131
53.270, 4.120
53.280, 2.109
53.290, 0.098
53.300, 0.087
53.310, 6.076
53.320, 7.066
53.330, 0.055
53.340, 5.044
53.350, 2.033
53.360, 9.022
53.370, 2.989
53.380, 0.999
53.390, 3.978
53.400, 5.966
53.410, 12.953
53.420, 4.874
53.430, 8.861
53.440, 1.151
53.450, 3.836
53.460, 7.693
53.470, 1.680
53.480, 4.668
53.490, 3.655
53.500, 4.642
53.510, 2.630
53.520, 2.617
53.530, 1.605
53.540, 5.592
53.550, 6.580
53.560, 1.432
53.570, 3.554
53.580, 1.541
53.590, 1.528
53.600, 3.515
53.610, 2.502
53.620, 3.489
53.630, 2.476
53.640, 4.463
53.650, 0.450
53.660, 4.428
53.670, 4.415
53.680, 3.402
53.690, 2.389
53.700, 5.366
53.710, 1.353
53.720, 5.268
53.730, 7.255
53.740, 3.243
53.750, 2.230
53.760, 1.218
53.770, 0.206
53.780, 3.194
53.790, 6.183
53.800, 2.171
53.810, 4.160
53.820, 7.148
53.830, 0.137
53.840, 4.126
53.850, 11.114
53.860, 2.103
53.870, 4.075
53.880, 2.046
53.890, 2.035
53.900, 3.943
53.910, 5.950
53.920, 8.939
53.930, 2.929
53.940, 6.918
53.950, 11.885
53.960, 8.874
53.970, 6.864
53.980, 4.854
53.990, 4.844
54.000, 4.834
54.010, 4.824
54.020, 12.814
54.030, 1.943
54.040, 8.933
54.050, 14.923
54.060, 9.914
54.070, 8.904
54.080, 13.864
54.090, 19.872
54.100, 15.862
54.110, 5.853
54.120, 1.844
54.130, 13.910
54.140, 20.901
54.150, 19.891
54.160, 18.883
54.170, 18.874
54.180, 19.865
54.190, 20.857
54.200, 16.848
54.210, 28.840
54.220, 30.031
54.230, 34.039
54.240, 39.031
54.250, 33.038
54.260, 47.030
54.270, 38.979
54.280, 30.927
54.290, 73.875
54.300, 70.867
54.310, 89.859
54.320, 90.852
54.330, 141.844
54.340, 152.837
54.350, 186.902
54.360, 240.895
54.370, 242.887
54.380, 231.880
54.390, 223.873
54.400, 168.866
54.410, 127.860
54.420, 146.853
54.430, 102.847
54.440, 100.840
54.450, 79.834
54.460, 108.827
54.470, 95.833
54.480, 107.827
54.490, 129.821
54.500, 115.815
54.510, 118.809
54.520, 145.815
54.530, 127.809
54.540, 113.803
54.550, 99.797
54.560, 79.792
54.570, 60.598
54.580, 58.593
54.590, 32.587
54.600, 49.582
54.610, 43.586
54.620, 38.591
54.630, 33.586
54.640, 34.512
54.650, 22.507
54.660, 18.503
54.670, 23.500
54.680, 25.561
54.690, 19.557
54.700, 25.554
54.710, 18.557
54.720, 23.554
54.730, 12.557
54.740, 13.554
54.750, 20.551
54.760, 11.466
54.770, 9.463
54.780, 10.460
54.790, 11.458
54.800, 5.455
54.810, 17.453
54.820, 8.450
54.830, 10.451
54.840, 12.449
54.850, 4.447
54.860, 5.445
54.870, 11.443
54.880, 5.441
54.890, 7.440
54.900, 9.438
54.910, 7.437
54.920, 6.436
54.930, 1.435
54.940, 1.434
54.950, 4.433
54.960, 1.433
54.970, 6.612
54.980, 8.611
54.990, 11.611
55.000, 6.611
55.010, 5.611
55.020, 3.611
55.030, 3.612
55.040, 3.612
55.050, 7.612
55.060, 1.613
55.070, 6.613
55.080, 3.614
55.090, 5.615
55.100, 0.384
55.110, 0.617
55.120, 1.619
55.130, 4.620
55.140, 6.622
55.150, 9.623
55.160, 3.625
55.170, 5.627
55.180, 8.629
55.190, 0.631
55.200, 4.634
55.210, 11.636
55.220, 2.361
55.230, 4.641
55.240, 14.643
55.250, 1.645
55.260, 2.647
55.270, 2.649
55.280, 0.348
55.290, 5.654
55.300, 0.657
55.310, 2.659
55.320, 1.338
55.330, 0.664
55.340, 1.666
55.350, 5.668
55.360, 0.671
55.370, 3.674
55.380, 5.678
55.390, 3.681
55.400, 3.684
55.410, 3.312
55.420, 0.311
55.430, 1.691
55.440, 0.307
55.450, 0.694
55.460, 2.696
55.470, 1.698
55.480, 4.701
55.490, 4.703
55.500, 3.706
55.510, 5.709
55.520, 3.711
55.530, 3.714
55.540, 1.282
55.550, 5.721
55.560, 1.725
55.570, 2.728
55.580, 1.732
55.590, 2.735
55.600, 2.739
55.610, 11.743
55.620, 1.747
55.630, 3.751
55.640, 3.755
55.650, 7.760
55.660, 0.236
55.670, 3.769
55.680, 6.773
55.690, 3.777
55.700, 1.782
55.710, 0.213
55.720, 1.791
55.730, 3.796
55.740, 2.801
55.750, 6.806
55.760, 4.811
55.770, 1.817
55.780, 3.823
55.790, 4.829
55.800, 0.165
55.810, 0.159
55.820, 2.847
55.830, 3.853
55.840, 5.859
55.850, 4.866
55.860, 0.872
55.870, 1.121
55.880, 5.885
55.890, 5.891
55.900, 0.098
55.910, 4.908
55.920, 0.086
55.930, 5.923
55.940, 7.930
55.950, 3.936
55.960, 0.943
55.970, 1.950
55.980, 3.957
55.990, 2.964
56.000, 0.971
56.010, 4.978
56.020, 0.014
56.030, 1.993
56.040, 1.000
56.050, 4.007
56.060, 3.015
56.070, 1.022
56.080, 7.030
56.090, 7.037
56.100, 2.045
56.110, 2.053
56.120, 7.060
56.130, 3.068
56.140, 8.076
56.150, 0.085
56.160, 2.907
56.170, 5.100
56.180, 2.158
56.190, 2.165
56.200, 3.173
56.210, 6.180
56.220, 5.187
56.230, 0.194
56.240, 9.202
56.250, 2.209
56.260, 3.217
56.270, 2.224
56.280, 6.232
56.290, 6.239
56.300, 6.229
56.310, 1.238
56.320, 8.246
56.330, 7.255
56.340, 6.264
56.350, 1.272
56.360, 5.281
56.370, 8.290
56.380, 0.299
56.390, 4.463
56.400, 2.472
56.410, 8.481
56.420, 2.352
56.430, 7.361
56.440, 2.370
56.450, 1.379
56.460, 4.388
56.470, 10.397
56.480, 9.390
56.490, 7.399
56.500, 7.408
56.510, 10.417
56.520, 8.352
56.530, 8.361
56.540, 7.517
56.550, 12.547
56.560, 13.557
56.570, 15.566
56.580, 14.576
56.590, 16.586
56.600, 23.595
56.610, 22.405
56.620, 29.399
56.630, 42.409
56.640, 33.403
56.650, 51.413
56.660, 55.423
56.670, 50.433
56.680, 62.443
56.690, 44.453
56.700, 44.463
56.710, 51.473
56.720, 35.483
56.730, 26.691
56.740, 17.628
56.750, 21.639
56.760, 23.649
56.770, 18.659
56.780, 21.670
56.790, 22.680
56.800, 34.691
56.810, 31.769
56.820, 48.779
56.830, 33.790
56.840, 26.800
56.850, 28.811
56.860, 34.809
56.870, 31.820
56.880, 19.830
56.890, 12.841
56.900, 11.851
56.910, 2.854
56.920, 12.865
56.930, 15.876
56.940, 11.887
56.950, 2.898
56.960, 4.908
56.970, 4.919
56.980, 3.930
56.990, 5.941
57.000, 9.943
57.010, 6.945
57.020, 4.956
57.030, 9.967
57.040, 7.978
57.050, 5.989
57.060, 4.000
57.070, 1.946
57.080, 4.957
57.090, 0.032
57.100, 3.974
57.110, 5.985
57.120, 0.010
57.130, 6.002
57.140, 10.013
57.150, 7.024
57.160, 4.035
57.170, 3.046
57.180, 4.057
57.190, 2.068
57.200, 5.079
57.210, 4.090
57.220, 6.098
57.230, 3.109
57.240, 4.121
57.250, 5.132
57.260, 6.143
57.270, 3.155
57.280, 5.166
57.290, 2.177
57.300, 4.188
57.310, 1.200
57.320, 0.211
57.330, 3.322
57.340, 4.334
57.350, 3.346
57.360, 8.177
57.370, 0.811
57.380, 0.200
57.390, 5.212
57.400, 1.223
57.410, 6.234
57.420, 2.280
57.430, 2.291
57.440, 4.302
57.450, 8.314
57.460, 3.325
57.470, 3.336
57.480, 3.347
57.490, 4.359
57.500, 4.527
57.510, 2.539
57.520, 3.550
57.530, 4.590
57.540, 0.601
57.550, 6.613
57.560, 2.625
57.570, 6.636
57.580, 2.352
57.590, 3.658
57.600, 4.669
57.610, 2.679
57.620, 1.690
57.630, 6.700
57.640, 4.711
57.650, 11.722
57.660, 2.733
57.670, 0.744
57.680, 4.754
57.690, 3.765
57.700, 6.776
57.710, 4.787
57.720, 3.798
57.730, 2.191
57.740, 0.181
57.750, 3.829
57.760, 5.838
57.770, 7.848
57.780, 6.858
57.790, 2.868
57.800, 2.878
57.810, 2.889
57.820, 2.900
57.830, 1.911
57.840, 6.922
57.850, 2.933
57.860, 1.944
57.870, 1.955
57.880, 2.966
57.890, 5.977
57.900, 0.988
57.910, 3.022
57.920, 2.967
57.930, 2.042
57.940, 3.051
57.950, 4.061
57.960, 1.070
57.970, 5.080
57.980, 9.089
57.990, 2.098
58.000, 0.892
58.010, 3.116
58.020, 6.125
58.030, 4.134
58.040, 1.143
58.050, 6.152
58.060, 2.161
58.070, 5.170
58.080, 2.179
58.090, 5.188
58.100, 0.221
58.110, 8.230
58.120, 5.239
58.130, 5.248
58.140, 3.257
58.150, 10.265
58.160, 1.274
58.170, 5.283
58.180, 4.292
58.190, 6.300
58.200, 2.309
58.210, 3.318
58.220, 2.326
58.230, 3.335
58.240, 6.344
58.250, 10.352
58.260, 4.361
58.270, 5.369
58.280, 2.378
58.290, 0.382
58.300, 2.391
58.310, 6.400
58.320, 0.406
58.330, 3.415
58.340, 4.423
58.350, 4.432
58.360, 3.441
58.370, 1.450
58.380, 3.458
58.390, 8.486
58.400, 5.494
58.410, 5.503
58.420, 6.512
58.430, 2.538
58.440, 4.546
58.450, 3.555
58.460, 5.563
58.470, 3.572
58.480, 2.580
58.490, 6.589
58.500, 2.597
58.510, 3.605
58.520, 1.307
58.530, 2.701
58.540, 3.708
58.550, 3.715
58.560, 1.723
58.570, 2.679
58.580, 1.687
58.590, 2.695
58.600, 5.703
58.610, 0.290
58.620, 1.718
58.630, 2.725
58.640, 6.732
58.650, 3.739
58.660, 3.746
58.670, 5.754
58.680, 3.761
58.690, 2.232
58.700, 3.863
58.710, 5.869
58.720, 0.125
58.730, 5.880
58.740, 3.885
58.750, 5.890
58.760, 9.895
58.770, 1.900
58.780, 0.750
58.790, 1.754
58.800, 2.759
58.810, 1.764
58.820, 10.769
58.830, 5.774
58.840, 0.778
58.850, 8.783
58.860, 6.787
58.870, 4.821
58.880, 6.826
58.890, 3.830
58.900, 4.835
58.910, 2.839
58.920, 1.843
58.930, 4.701
58.940, 4.684
58.950, 1.688
58.960, 0.692
58.970, 5.789
58.980, 5.824
58.990, 3.828
59.000, 5.832
59.010, 4.835
59.020, 2.839
59.030, 1.843
59.040, 5.878
59.050, 7.881
59.060, 4.885
59.070, 8.888
59.080, 5.891
59.090, 3.895
59.100, 0.102
59.110, 1.901
59.120, 2.706
59.130, 4.709
59.140, 3.712
59.150, 6.715
59.160, 0.717
59.170, 6.720
59.180, 7.722
59.190, 2.725
59.200, 2.694
59.210, 3.697
59.220, 3.699
59.230, 2.702
59.240, 5.802
59.250, 4.804
59.260, 4.806
59.270, 6.808
59.280, 5.810
59.290, 0.188
59.300, 0.811
59.310, 3.812
59.320, 4.814
59.330, 2.815
59.340, 8.817
59.350, 4.818
59.360, 7.820
59.370, 1.821
59.380, 5.822
59.390, 2.824
59.400, 0.825
59.410, 3.826
59.420, 4.827
59.430, 1.828
59.440, 2.829
59.450, 2.830
59.460, 4.831
59.470, 5.832
59.480, 3.833
59.490, 1.872
59.500, 1.873
59.510, 6.874
59.520, 1.873
59.530, 5.874
59.540, 2.915
59.550, 3.916
59.560, 2.916
59.570, 2.917
59.580, 0.083
59.590, 3.918
59.600, 1.961
59.610, 4.961
59.620, 0.039
59.630, 5.961
59.640, 2.960
59.650, 4.960
59.660, 1.960
59.670, 5.959
59.680, 4.959
59.690, 7.958
59.700, 3.957
59.710, 1.043
59.720, 3.855
59.730, 2.854
59.740, 3.852
59.750, 3.850
59.760, 2.849
59.770, 0.847
59.780, 3.845
59.790, 2.844
59.800, 8.842
59.810, 3.805
59.820, 3.804
59.830, 1.802
59.840, 2.801
59.850, 5.850
59.860, 8.848
59.870, 5.847
59.880, 8.845
59.890, 1.314
59.900, 4.684
59.910, 0.682
59.920, 5.652
59.930, 8.649
59.940, 7.647
59.950, 7.645
59.960, 1.642
59.970, 1.640
59.980, 2.638
59.990, 2.636
60.000, 1.634
60.010, 6.632
60.020, 4.631
60.030, 4.629
60.040, 1.628
60.050, 5.626
60.060, 0.375
60.070, 6.623
60.080, 1.621
60.090, 2.619
60.100, 3.618
60.110, 3.616
60.120, 1.614
60.130, 1.612
60.140, 3.611
60.150, 6.610
60.160, 1.392
60.170, 0.394
60.180, 5.604
60.190, 0.601
60.200, 3.598
60.210, 3.596
60.220, 3.593
60.230, 0.409
60.240, 2.588
60.250, 6.585
60.260, 2.582
60.270, 0.579
60.280, 3.576
60.290, 5.573
60.300, 6.547
60.310, 6.544
60.320, 3.542
60.330, 7.539
60.340, 6.537
60.350, 2.535
60.360, 5.532
60.370, 6.530
60.380, 5.527
60.390, 0.474
60.400, 5.523
60.410, 1.521
60.420, 1.518
60.430, 1.485
60.440, 0.512
60.450, 4.508
60.460, 2.504
60.470, 1.501
60.480, 8.497
60.490, 6.470
60.500, 7.466
60.510, 4.462
60.520, 2.458
60.530, 0.454
60.540, 3.451
60.550, 1.447
60.560, 0.443
60.570, 4.439
60.580, 1.435
60.590, 1.431
60.600, 9.437
60.610, 0.433
60.620, 2.429
60.630, 1.425
60.640, 2.421
60.650, 4.417
60.660, 2.423
60.670, 4.419
60.680, 0.573
60.690, 5.435
60.700, 7.430
60.710, 6.426
60.720, 2.421
60.730, 0.583
60.740, 3.412
60.750, 3.407
60.760, 3.401
60.770, 2.396
60.780, 6.372
60.790, 0.633
60.800, 3.362
60.810, 6.356
60.820, 0.333
60.830, 4.328
60.840, 6.322
60.850, 3.316
60.860, 1.311
60.870, 2.305
60.880, 2.299
60.890, 6.294
60.900, 2.288
60.910, 3.203
60.920, 0.198
60.930, 1.192
60.940, 4.187
60.950, 4.182
60.960, 1.177
60.970, 5.171
60.980, 5.166
60.990, 0.161
61.000, 0.156
61.010, 2.235
61.020, 0.230
61.030, 13.225
61.040, 0.780
61.050, 1.215
61.060, 1.231
61.070, 1.226
61.080, 1.305
61.090, 2.211
61.100, 3.206
61.110, 3.201
61.120, 4.197
61.130, 5.215
61.140, 6.211
61.150, 7.206
61.160, 1.202
61.170, 9.198
61.180, 1.194
61.190, 7.190
61.200, 5.185
61.210, 6.325
61.220, 4.321
61.230, 4.318
61.240, 4.314
61.250, 7.329
61.260, 3.295
61.270, 4.291
61.280, 6.288
61.290, 1.284
61.300, 1.280
61.310, 5.276
61.320, 0.272
61.330, 1.268
61.340, 4.264
61.350, 1.260
61.360, 2.163
61.370, 5.129
61.380, 2.125
61.390, 2.121
61.400, 9.138
61.410, 2.134
61.420, 2.130
61.430, 4.095
61.440, 3.091
61.450, 8.087
61.460, 5.084
61.470, 1.080
61.480, 2.076
61.490, 5.072
61.500, 6.069
61.510, 7.065
61.520, 3.061
61.530, 10.058
61.540, 0.054
61.550, 5.050
61.560, 2.047
61.570, 4.043
61.580, 0.039
61.590, 3.001
61.600, 1.997
61.610, 8.993
61.620, 4.990
61.630, 1.888
61.640, 1.884
61.650, 5.881
61.660, 2.877
61.670, 6.873
61.680, 5.869
61.690, 9.866
61.700, 1.862
61.710, 5.858
61.720, 2.855
61.730, 3.851
61.740, 4.848
61.750, 5.844
61.760, 7.840
61.770, 0.837
61.780, 6.833
61.790, 0.170
61.800, 3.826
61.810, 1.822
61.820, 4.819
61.830, 0.815
61.840, 1.811
61.850, 0.192
61.860, 3.804
61.870, 0.200
61.880, 0.244
61.890, 0.752
61.900, 7.748
61.910, 1.745
61.920, 5.741
61.930, 2.696
61.940, 7.692
61.950, 1.688
61.960, 1.684
61.970, 7.680
61.980, 3.677
61.990, 2.630
62.000, 1.626
62.010, 3.622
62.020, 2.619
62.030, 0.615
62.040, 2.612
62.050, 3.608
62.060, 2.605
62.070, 4.630
62.080, 2.626
62.090, 2.623
62.100, 4.620
62.110, 2.617
62.120, 2.614
62.130, 0.611
62.140, 1.608
62.150, 5.605
62.160, 2.603
62.170, 1.600
62.180, 2.597
62.190, 7.594
62.200, 1.408
62.210, 8.588
62.220, 4.678
62.230, 6.675
62.240, 1.621
62.250, 0.383
62.260, 6.614
62.270, 1.389
62.280, 3.607
62.290, 5.604
62.300, 8.600
62.310, 2.597
62.320, 0.406
62.330, 0.590
62.340, 4.587
62.350, 1.678
62.360, 1.674
62.370, 0.671
62.380, 2.667
62.390, 1.664
62.400, 2.245
62.410, 0.751
62.420, 3.746
62.430, 6.741
62.440, 0.263
62.450, 2.732
62.460, 2.727
62.470, 3.723
62.480, 2.718
62.490, 7.714
62.500, 5.709
62.510, 4.704
62.520, 6.700
62.530, 9.696
62.540, 3.691
62.550, 7.687
62.560, 2.719
62.570, 9.716
62.580, 3.712
62.590, 0.292
62.600, 1.704
62.610, 3.701
62.620, 2.697
62.630, 6.694
62.640, 2.725
62.650, 11.722
62.660, 1.719
62.670, 4.715
62.680, 2.712
62.690, 6.709
62.700, 1.705
62.710, 10.702
62.720, 4.699
62.730, 12.696
62.740, 11.692
62.750, 10.689
62.760, 12.686
62.770, 16.683
62.780, 17.679
62.790, 30.676
62.800, 22.673
62.810, 13.670
62.820, 16.667
62.830, 25.665
62.840, 22.663
62.850, 10.660
62.860, 11.658
62.870, 10.656
62.880, 12.654
62.890, 11.651
62.900, 9.649
62.910, 10.647
62.920, 14.645
62.930, 11.643
62.940, 17.641
62.950, 13.639
62.960, 15.638
62.970, 16.636
62.980, 11.634
62.990, 12.623
63.000, 7.622
63.010, 10.620
63.020, 9.619
63.030, 5.617
63.040, 9.616
63.050, 14.604
63.060, 10.602
63.070, 0.590
63.080, 2.575
63.090, 5.574
63.100, 6.573
63.110, 5.572
63.120, 9.571
63.130, 5.571
63.140, 3.570
63.150, 1.569
63.160, 5.568
63.170, 9.568
63.180, 6.567
63.190, 3.567
63.200, 3.567
63.210, 6.566
63.220, 5.566
63.230, 1.566
63.240, 1.566
63.250, 1.565
63.260, 0.435
63.270, 6.565
63.280, 2.565
63.290, 5.591
63.300, 4.590
63.310, 6.590
63.320, 5.590
63.330, 5.590
63.340, 4.590
63.350, 2.590
63.360, 2.590
63.370, 5.590
63.380, 0.590
63.390, 2.590
63.400, 4.505
63.410, 1.495
63.420, 7.505
63.430, 4.504
63.440, 1.504
63.450, 5.572
63.460, 3.572
63.470, 0.487
63.480, 7.487
63.490, 0.486
63.500, 2.486
63.510, 5.486
63.520, 7.463
63.530, 2.463
63.540, 1.537
63.550, 0.462
63.560, 2.461
63.570, 1.461
63.580, 7.460
63.590, 1.540
63.600, 4.315
63.610, 5.314
63.620, 1.313
63.630, 5.312
63.640, 9.293
63.650, 8.292
63.660, 3.291
63.670, 6.291
63.680, 3.290
63.690, 3.289
63.700, 5.289
63.710, 3.313
63.720, 3.313
63.730, 3.312
63.740, 4.336
63.750, 0.664
63.760, 1.335
63.770, 1.334
63.780, 2.334
63.790, 6.313
63.800, 1.336
63.810, 9.336
63.820, 8.359
63.830, 0.642
63.840, 6.358
63.850, 4.357
63.860, 9.356
63.870, 8.356
63.880, 8.356
63.890, 2.356
63.900, 4.376
63.910, 10.376
63.920, 7.376
63.930, 9.376
63.940, 9.376
63.950, 5.376
63.960, 8.377
63.970, 4.377
63.980, 7.378
