## Sumup : test_f[4, 5, 6, 7].dat : 4 files
# # I(2Theta) vs. 2Theta :  IsMon = [9756629, 9757176, 9829431, 9840326, 9846266, 9840825, 9844477, 9841924, 9840945, 9844077, 9844991, 9836086, 9840324, 9841353, 9840286] IsPos = [-0.35020000000000001, -0.69240000000000002, -1.0490999999999999, -1.3999999999999999, -1.7497, -10.3489, -10.6996, -11.0495, -11.4001, -11.75, -20.348600000000001, -20.6997, -21.049700000000001, -21.400400000000001, -21.749700000000001] Positions = [-0.34999999999999998, -0.69999999999999996, -1.05, -1.3999999999999999, -1.75, -10.35, -10.699999999999999, -11.050000000000001, -11.4, -11.75, -20.350000000000001, -20.699999999999999, -21.050000000000001, -21.399999999999999, -21.75] Mode = auto AquTime = 10.000000 Bad channels = /beamlines/bl04/controls/mythen/cal/bad_20161108_13KeV.chans Ang conv = /beamlines/bl04/controls/mythen/cal/angconv_20150421_pk3.off Binsize = 0.0060
#test_fsum.dat : imon 3.92601e+07 sec 0 i14 0 iring 0 ixbfe_tot 0 idcm2 0 ixbo_tot 0 ixbo_timer 0 ixbhp_tot 0 ixbpd_tot 0 Monitor 0 
#     10413
 3.7000000E+01  2.3967695E+04  3.0909599E+02
 3.7006000E+01  2.3857325E+04  3.0838555E+02
 3.7012000E+01  2.3667474E+04  3.0716170E+02
 3.7018000E+01  2.3678445E+04  3.0697508E+02
 3.7024000E+01  2.3552959E+04  3.0568925E+02
 3.7030000E+01  2.3408217E+04  3.0509542E+02
 3.7036000E+01  2.3306864E+04  3.0456777E+02
 3.7042000E+01  2.3162662E+04  3.0323327E+02
 3.7048000E+01  2.3031047E+04  3.0289154E+02
 3.7054000E+01  2.2984055E+04  3.0252544E+02
 3.7060000E+01  2.2861206E+04  3.0193028E+02
 3.7066000E+01  2.2901919E+04  3.0205611E+02
 3.7072000E+01  2.2820749E+04  3.0106068E+02
 3.7078000E+01  2.2660167E+04  2.9994290E+02
 3.7084000E+01  2.2577912E+04  2.9982011E+02
 3.7090000E+01  2.2570597E+04  2.9981731E+02
 3.7096000E+01  2.2358725E+04  2.9879381E+02
 3.7102000E+01  2.2278742E+04  2.9837912E+02
 3.7108000E+01  2.2184460E+04  2.9766445E+02
 3.7114000E+01  2.2146543E+04  2.9647997E+02
 3.7120000E+01  2.2132318E+04  2.9703931E+02
 3.7126000E+01  2.2136335E+04  2.9718006E+02
 3.7132000E+01  2.1918877E+04  2.9564425E+02
 3.7138000E+01  2.1971368E+04  2.9553843E+02
 3.7144000E+01  2.1894747E+04  2.9548630E+02
 3.7150000E+01  2.1917570E+04  2.9541901E+02
 3.7156000E+01  2.1832180E+04  2.9452433E+02
 3.7162000E+01  2.1816126E+04  2.9463686E+02
 3.7168000E+01  2.1820310E+04  2.9476106E+02
 3.7174000E+01  2.1742491E+04  2.9365050E+02
 3.7180000E+01  2.1834949E+04  2.9502021E+02
 3.7186000E+01  2.1847237E+04  2.9504520E+02
 3.7192000E+01  2.1934234E+04  2.9496718E+02
 3.7198000E+01  2.1910771E+04  2.9572361E+02
 3.7204000E+01  2.1912596E+04  2.9535125E+02
 3.7210000E+01  2.1933776E+04  2.9603568E+02
 3.7216000E+01  2.1923331E+04  2.9514634E+02
 3.7222000E+01  2.2045985E+04  2.9665607E+02
 3.7228000E+01  2.2131721E+04  2.9698611E+02
 3.7234000E+01  2.2269657E+04  2.9736608E+02
 3.7240000E+01  2.2263807E+04  2.9758630E+02
 3.7246000E+01  2.2269937E+04  2.9736204E+02
 3.7252000E+01  2.2406606E+04  2.9867287E+02
 3.7258000E+01  2.2518938E+04  2.9897779E+02
 3.7264000E+01  2.2690945E+04  3.0097486E+02
 3.7270000E+01  2.2685958E+04  3.0048095E+02
 3.7276000E+01  2.2888641E+04  3.0188720E+02
 3.7282000E+01  2.2880133E+04  3.0164258E+02
 3.7288000E+01  2.3063405E+04  3.0288749E+02
 3.7294000E+01  2.2960691E+04  3.0257956E+02
 3.7300000E+01  2.2962658E+04  3.0231920E+02
 3.7306000E+01  2.2999669E+04  3.0220275E+02
 3.7312000E+01  2.2934233E+04  3.0183229E+02
 3.7318000E+01  2.3003321E+04  3.0255766E+02
 3.7324000E+01  2.2971500E+04  3.0227055E+02
 3.7330000E+01  2.2978823E+04  3.0212081E+02
 3.7336000E+01  2.3034749E+04  3.0232387E+02
 3.7342000E+01  2.3145749E+04  3.0386589E+02
 3.7348000E+01  2.3242751E+04  3.0380165E+02
 3.7354000E+01  2.3362882E+04  3.0491229E+02
 3.7360000E+01  2.3437361E+04  3.0520974E+02
 3.7366000E+01  2.3459367E+04  3.0518214E+02
 3.7372000E+01  2.3578494E+04  3.0544410E+02
 3.7378000E+01  2.3620782E+04  3.0590594E+02
 3.7384000E+01  2.3481582E+04  3.0495867E+02
 3.7390000E+01  2.3288120E+04  3.0450848E+02
 3.7396000E+01  2.3109256E+04  3.0242308E+02
 3.7402000E+01  2.2980994E+04  3.0234864E+02
 3.7408000E+01  2.2691670E+04  3.0021303E+02
 3.7414000E+01  2.2414494E+04  2.9840629E+02
 3.7420000E+01  2.2301165E+04  2.9727852E+02
 3.7426000E+01  2.2166430E+04  2.9647475E+02
 3.7432000E+01  2.1946413E+04  2.9514211E+02
 3.7438000E+01  2.1984629E+04  2.9536308E+02
 3.7444000E+01  2.1817802E+04  2.9455164E+02
 3.7450000E+01  2.1695458E+04  2.9409490E+02
 3.7456000E+01  2.1714386E+04  2.9390820E+02
 3.7462000E+01  2.1626827E+04  2.9329644E+02
 3.7468000E+01  2.1688270E+04  2.9364418E+02
 3.7474000E+01  2.1695170E+04  2.9340615E+02
 3.7480000E+01  2.1658614E+04  2.9365172E+02
 3.7486000E+01  2.1730635E+04  2.9338766E+02
 3.7492000E+01  2.1656610E+04  2.9331711E+02
 3.7498000E+01  2.1470543E+04  2.9186687E+02
 3.7504000E+01  2.1478945E+04  2.9213179E+02
 3.7510000E+01  2.1450114E+04  2.9185986E+02
 3.7516000E+01  2.1488971E+04  2.9218275E+02
 3.7522000E+01  2.1494650E+04  2.9202048E+02
 3.7528000E+01  2.1431808E+04  2.9145711E+02
 3.7534000E+01  2.1569444E+04  2.9271774E+02
 3.7540000E+01  2.1671174E+04  2.9292480E+02
 3.7546000E+01  2.1793980E+04  2.9418506E+02
 3.7552000E+01  2.1889091E+04  2.9505470E+02
 3.7558000E+01  2.1974717E+04  2.9531763E+02
 3.7564000E+01  2.2146928E+04  2.9671239E+02
 3.7570000E+01  2.2327728E+04  2.9800662E+02
 3.7576000E+01  2.2369774E+04  2.9801755E+02
 3.7582000E+01  2.2393231E+04  2.9763046E+02
 3.7588000E+01  2.2568082E+04  2.9901343E+02
 3.7594000E+01  2.2479092E+04  2.9866342E+02
 3.7600000E+01  2.2447084E+04  2.9831800E+02
 3.7606000E+01  2.2308733E+04  2.9723101E+02
 3.7612000E+01  2.2252562E+04  2.9715006E+02
 3.7618000E+01  2.2176329E+04  2.9662550E+02
 3.7624000E+01  2.2157243E+04  2.9651777E+02
 3.7630000E+01  2.2105722E+04  2.9590573E+02
 3.7636000E+01  2.2177569E+04  2.9678737E+02
 3.7642000E+01  2.2182235E+04  2.9628985E+02
 3.7648000E+01  2.2340195E+04  2.9762552E+02
 3.7654000E+01  2.2347763E+04  2.9739176E+02
 3.7660000E+01  2.2389141E+04  2.9723673E+02
 3.7666000E+01  2.2465549E+04  2.9798740E+02
 3.7672000E+01  2.2373994E+04  2.9778490E+02
 3.7678000E+01  2.2287161E+04  2.9705359E+02
 3.7684000E+01  2.2205531E+04  2.9738259E+02
 3.7690000E+01  2.2253607E+04  2.9767201E+02
 3.7696000E+01  2.2157154E+04  2.9716722E+02
 3.7702000E+01  2.2370309E+04  2.9768058E+02
 3.7708000E+01  2.2363900E+04  2.9815838E+02
 3.7714000E+01  2.2320433E+04  2.9771423E+02
 3.7720000E+01  2.2459197E+04  2.9790209E+02
 3.7726000E+01  2.2601985E+04  2.9910204E+02
 3.7732000E+01  2.2609530E+04  2.9834457E+02
 3.7738000E+01  2.2482592E+04  2.9866037E+02
 3.7744000E+01  2.2436333E+04  2.9751948E+02
 3.7750000E+01  2.2505944E+04  2.9965087E+02
 3.7756000E+01  2.2396223E+04  2.9778775E+02
 3.7762000E+01  2.2362034E+04  2.9783958E+02
 3.7768000E+01  2.2305074E+04  2.9772890E+02
 3.7774000E+01  2.2180594E+04  2.9624314E+02
 3.7780000E+01  2.2170805E+04  2.9642227E+02
 3.7786000E+01  2.2282465E+04  2.9677219E+02
 3.7792000E+01  2.2285172E+04  2.9777179E+02
 3.7798000E+01  2.2267578E+04  2.9750870E+02
 3.7804000E+01  2.2317715E+04  2.9809160E+02
 3.7810000E+01  2.2470072E+04  2.9885876E+02
 3.7816000E+01  2.2575475E+04  2.9921031E+02
 3.7822000E+01  2.2728258E+04  2.9964627E+02
 3.7828000E+01  2.2960887E+04  3.0167021E+02
 3.7834000E+01  2.3234812E+04  3.0403492E+02
 3.7840000E+01  2.3449361E+04  3.0530376E+02
 3.7846000E+01  2.3886978E+04  3.0728048E+02
 3.7852000E+01  2.4359413E+04  3.1115305E+02
 3.7858000E+01  2.4854551E+04  3.1358981E+02
 3.7864000E+01  2.5440500E+04  3.1770621E+02
 3.7870000E+01  2.5889893E+04  3.2032985E+02
 3.7876000E+01  2.6534723E+04  3.2402304E+02
 3.7882000E+01  2.7073474E+04  3.2810367E+02
 3.7888000E+01  2.7452253E+04  3.2940640E+02
 3.7894000E+01  2.7670008E+04  3.3121752E+02
 3.7900000E+01  2.7606831E+04  3.3088059E+02
 3.7906000E+01  2.7344197E+04  3.2925509E+02
 3.7912000E+01  2.7088351E+04  3.2750502E+02
 3.7918000E+01  2.6680056E+04  3.2570916E+02
 3.7924000E+01  2.6278160E+04  3.2255449E+02
 3.7930000E+01  2.5963594E+04  3.2043611E+02
 3.7936000E+01  2.5612852E+04  3.1830585E+02
 3.7942000E+01  2.5337626E+04  3.1690234E+02
 3.7948000E+01  2.4977654E+04  3.1433889E+02
 3.7954000E+01  2.4671700E+04  3.1280860E+02
 3.7960000E+01  2.4328958E+04  3.1020336E+02
 3.7966000E+01  2.4060325E+04  3.0919226E+02
 3.7972000E+01  2.3832766E+04  3.0728581E+02
 3.7978000E+01  2.3751615E+04  3.0696032E+02
 3.7984000E+01  2.3544499E+04  3.0545081E+02
 3.7990000E+01  2.3575176E+04  3.0542327E+02
 3.7996000E+01  2.3525133E+04  3.0599468E+02
 3.8002000E+01  2.3481508E+04  3.0455850E+02
 3.8008000E+01  2.3432439E+04  3.0433235E+02
 3.8014000E+01  2.3326788E+04  3.0394385E+02
 3.8020000E+01  2.3383956E+04  3.0479926E+02
 3.8026000E+01  2.3391669E+04  3.0459378E+02
 3.8032000E+01  2.3259824E+04  3.0324343E+02
 3.8038000E+01  2.3358628E+04  3.0516077E+02
 3.8044000E+01  2.3510783E+04  3.0544719E+02
 3.8050000E+01  2.3578410E+04  3.0573763E+02
 3.8056000E+01  2.3674179E+04  3.0639903E+02
 3.8062000E+01  2.3600346E+04  3.0624459E+02
 3.8068000E+01  2.3548301E+04  3.0527933E+02
 3.8074000E+01  2.3341686E+04  3.0401971E+02
 3.8080000E+01  2.3160224E+04  3.0257780E+02
 3.8086000E+01  2.2818282E+04  3.0014108E+02
 3.8092000E+01  2.2434866E+04  2.9750790E+02
 3.8098000E+01  2.2223301E+04  2.9729889E+02
 3.8104000E+01  2.2095179E+04  2.9631044E+02
 3.8110000E+01  2.1840399E+04  2.9454819E+02
 3.8116000E+01  2.1705570E+04  2.9312063E+02
 3.8122000E+01  2.1729035E+04  2.9312887E+02
 3.8128000E+01  2.1742052E+04  2.9367048E+02
 3.8134000E+01  2.1594124E+04  2.9296413E+02
 3.8140000E+01  2.1741912E+04  2.9345807E+02
 3.8146000E+01  2.1718707E+04  2.9350277E+02
 3.8152000E+01  2.1610908E+04  2.9319503E+02
 3.8158000E+01  2.1685138E+04  2.9328534E+02
 3.8164000E+01  2.1692452E+04  2.9381671E+02
 3.8170000E+01  2.1642473E+04  2.9273872E+02
 3.8176000E+01  2.1827320E+04  2.9359507E+02
 3.8182000E+01  2.1823000E+04  2.9422829E+02
 3.8188000E+01  2.1874180E+04  2.9461949E+02
 3.8194000E+01  2.1913765E+04  2.9477586E+02
 3.8200000E+01  2.1951749E+04  2.9475882E+02
 3.8206000E+01  2.2057340E+04  2.9587626E+02
 3.8212000E+01  2.2067904E+04  2.9575869E+02
 3.8218000E+01  2.2019400E+04  2.9511144E+02
 3.8224000E+01  2.2113296E+04  2.9584584E+02
 3.8230000E+01  2.2048988E+04  2.9576816E+02
 3.8236000E+01  2.2049643E+04  2.9576601E+02
 3.8242000E+01  2.2018652E+04  2.9538322E+02
 3.8248000E+01  2.1988803E+04  2.9528597E+02
 3.8254000E+01  2.1925788E+04  2.9438108E+02
 3.8260000E+01  2.1929979E+04  2.9467579E+02
 3.8266000E+01  2.1817959E+04  2.9414189E+02
 3.8272000E+01  2.1856207E+04  2.9475306E+02
 3.8278000E+01  2.1816409E+04  2.9378800E+02
 3.8284000E+01  2.1587151E+04  2.9168863E+02
 3.8290000E+01  2.1746065E+04  2.9338968E+02
 3.8296000E+01  2.1697172E+04  2.9292925E+02
 3.8302000E+01  2.1681244E+04  2.9334094E+02
 3.8308000E+01  2.1776091E+04  2.9360143E+02
 3.8314000E+01  2.1786846E+04  2.9347127E+02
 3.8320000E+01  2.1882246E+04  2.9510678E+02
 3.8326000E+01  2.1894020E+04  2.9447964E+02
 3.8332000E+01  2.1956745E+04  2.9444794E+02
 3.8338000E+01  2.1995352E+04  2.9530256E+02
 3.8344000E+01  2.2154209E+04  2.9642072E+02
 3.8350000E+01  2.2036461E+04  2.9572207E+02
 3.8356000E+01  2.1918435E+04  2.9488510E+02
 3.8362000E+01  2.1947903E+04  2.9454738E+02
 3.8368000E+01  2.1840014E+04  2.9383877E+02
 3.8374000E+01  2.1745618E+04  2.9319619E+02
 3.8380000E+01  2.1559788E+04  2.9254313E+02
 3.8386000E+01  2.1607013E+04  2.9295280E+02
 3.8392000E+01  2.1481471E+04  2.9273016E+02
 3.8398000E+01  2.1454420E+04  2.9224797E+02
 3.8404000E+01  2.1468424E+04  2.9164229E+02
 3.8410000E+01  2.1319547E+04  2.9057745E+02
 3.8416000E+01  2.1325176E+04  2.9110961E+02
 3.8422000E+01  2.1315367E+04  2.9067895E+02
 3.8428000E+01  2.1352432E+04  2.9091565E+02
 3.8434000E+01  2.1334739E+04  2.9066027E+02
 3.8440000E+01  2.1214306E+04  2.9000821E+02
 3.8446000E+01  2.1264554E+04  2.8972277E+02
 3.8452000E+01  2.1236096E+04  2.9034326E+02
 3.8458000E+01  2.1327814E+04  2.9081066E+02
 3.8464000E+01  2.1290304E+04  2.9125730E+02
 3.8470000E+01  2.1273099E+04  2.8967829E+02
 3.8476000E+01  2.1384730E+04  2.9161035E+02
 3.8482000E+01  2.1320037E+04  2.9086177E+02
 3.8488000E+01  2.1477323E+04  2.9208633E+02
 3.8494000E+01  2.1388756E+04  2.9107358E+02
 3.8500000E+01  2.1334878E+04  2.9119983E+02
 3.8506000E+01  2.1326345E+04  2.9102712E+02
 3.8512000E+01  2.1377251E+04  2.9234405E+02
 3.8518000E+01  2.1356763E+04  2.9098833E+02
 3.8524000E+01  2.1339071E+04  2.9041208E+02
 3.8530000E+01  2.1286509E+04  2.9057774E+02
 3.8536000E+01  2.1314375E+04  2.9075337E+02
 3.8542000E+01  2.1369821E+04  2.9136955E+02
 3.8548000E+01  2.1335092E+04  2.9082668E+02
 3.8554000E+01  2.1184216E+04  2.9052425E+02
 3.8560000E+01  2.1244839E+04  2.9044636E+02
 3.8566000E+01  2.1197833E+04  2.8989789E+02
 3.8572000E+01  2.1230323E+04  2.9023618E+02
 3.8578000E+01  2.1150043E+04  2.8986462E+02
 3.8584000E+01  2.1207091E+04  2.8988972E+02
 3.8590000E+01  2.1099105E+04  2.8945996E+02
 3.8596000E+01  2.1231307E+04  2.9031876E+02
 3.8602000E+01  2.1106891E+04  2.8947353E+02
 3.8608000E+01  2.1172305E+04  2.8984868E+02
 3.8614000E+01  2.1187909E+04  2.8960890E+02
 3.8620000E+01  2.1248196E+04  2.9106461E+02
 3.8626000E+01  2.1313343E+04  2.9092437E+02
 3.8632000E+01  2.1269742E+04  2.9010375E+02
 3.8638000E+01  2.1281439E+04  2.9035606E+02
 3.8644000E+01  2.1345740E+04  2.9076712E+02
 3.8650000E+01  2.1303948E+04  2.9110246E+02
 3.8656000E+01  2.1333960E+04  2.9085828E+02
 3.8662000E+01  2.1391611E+04  2.9133722E+02
 3.8668000E+01  2.1361228E+04  2.9140488E+02
 3.8674000E+01  2.1446613E+04  2.9212325E+02
 3.8680000E+01  2.1516571E+04  2.9163717E+02
 3.8686000E+01  2.1450357E+04  2.9194946E+02
 3.8692000E+01  2.1482954E+04  2.9216919E+02
 3.8698000E+01  2.1428383E+04  2.9166518E+02
 3.8704000E+01  2.1561827E+04  2.9314787E+02
 3.8710000E+01  2.1509819E+04  2.9219727E+02
 3.8716000E+01  2.1518143E+04  2.9211137E+02
 3.8722000E+01  2.1525978E+04  2.9197180E+02
 3.8728000E+01  2.1448760E+04  2.9127393E+02
 3.8734000E+01  2.1604172E+04  2.9373348E+02
 3.8740000E+01  2.1524191E+04  2.9313060E+02
 3.8746000E+01  2.1456953E+04  2.9317862E+02
 3.8752000E+01  2.1556137E+04  2.9318562E+02
 3.8758000E+01  2.1669160E+04  2.9346736E+02
 3.8764000E+01  2.1717216E+04  2.9398861E+02
 3.8770000E+01  2.1708117E+04  2.9412195E+02
 3.8776000E+01  2.1842147E+04  2.9458730E+02
 3.8782000E+01  2.1740308E+04  2.9397883E+02
 3.8788000E+01  2.1725608E+04  2.9387762E+02
 3.8794000E+01  2.1718429E+04  2.9387588E+02
 3.8800000E+01  2.1705710E+04  2.9434159E+02
 3.8806000E+01  2.1717853E+04  2.9409888E+02
 3.8812000E+01  2.1695255E+04  2.9415080E+02
 3.8818000E+01  2.1770698E+04  2.9428705E+02
 3.8824000E+01  2.1595782E+04  2.9319196E+02
 3.8830000E+01  2.1724513E+04  2.9414986E+02
 3.8836000E+01  2.1709999E+04  2.9402528E+02
 3.8842000E+01  2.1720478E+04  2.9459093E+02
 3.8848000E+01  2.1701816E+04  2.9398990E+02
 3.8854000E+01  2.1687038E+04  2.9392143E+02
 3.8860000E+01  2.1631140E+04  2.9396802E+02
 3.8866000E+01  2.1734599E+04  2.9480809E+02
 3.8872000E+01  2.1827245E+04  2.9462258E+02
 3.8878000E+01  2.1954307E+04  2.9566802E+02
 3.8884000E+01  2.2007823E+04  2.9620308E+02
 3.8890000E+01  2.1998310E+04  2.9613613E+02
 3.8896000E+01  2.2031298E+04  2.9618645E+02
 3.8902000E+01  2.1962304E+04  2.9599356E+02
 3.8908000E+01  2.2016967E+04  2.9616248E+02
 3.8914000E+01  2.1988733E+04  2.9617176E+02
 3.8920000E+01  2.1974230E+04  2.9562746E+02
 3.8926000E+01  2.2036360E+04  2.9614361E+02
 3.8932000E+01  2.1984215E+04  2.9595319E+02
 3.8938000E+01  2.1849885E+04  2.9501772E+02
 3.8944000E+01  2.1742057E+04  2.9434503E+02
 3.8950000E+01  2.1678248E+04  2.9388219E+02
 3.8956000E+01  2.1551770E+04  2.9290264E+02
 3.8962000E+01  2.1529843E+04  2.9295377E+02
 3.8968000E+01  2.1464502E+04  2.9295971E+02
 3.8974000E+01  2.1339333E+04  2.9156520E+02
 3.8980000E+01  2.1343114E+04  2.9074537E+02
 3.8986000E+01  2.1332476E+04  2.9169489E+02
 3.8992000E+01  2.1348519E+04  2.9162668E+02
 3.8998000E+01  2.1317880E+04  2.9130051E+02
 3.9004000E+01  2.1283641E+04  2.9160500E+02
 3.9010000E+01  2.1265901E+04  2.9105118E+02
 3.9016000E+01  2.1268151E+04  2.9120691E+02
 3.9022000E+01  2.1334742E+04  2.9170965E+02
 3.9028000E+01  2.1363405E+04  2.9203123E+02
 3.9034000E+01  2.1576359E+04  2.9304621E+02
 3.9040000E+01  2.1623685E+04  2.9383384E+02
 3.9046000E+01  2.1534557E+04  2.9352076E+02
 3.9052000E+01  2.1660803E+04  2.9398231E+02
 3.9058000E+01  2.1645948E+04  2.9359849E+02
 3.9064000E+01  2.1709797E+04  2.9402468E+02
 3.9070000E+01  2.1697045E+04  2.9417573E+02
 3.9076000E+01  2.1687523E+04  2.9399402E+02
 3.9082000E+01  2.1608278E+04  2.9350887E+02
 3.9088000E+01  2.1832480E+04  2.9593626E+02
 3.9094000E+01  2.1765572E+04  2.9569258E+02
 3.9100000E+01  2.1827873E+04  2.9586462E+02
 3.9106000E+01  2.1850443E+04  2.9541029E+02
 3.9112000E+01  2.1983074E+04  2.9667398E+02
 3.9118000E+01  2.1994615E+04  2.9658241E+02
 3.9124000E+01  2.1960839E+04  2.9642045E+02
 3.9130000E+01  2.1916235E+04  2.9614977E+02
 3.9136000E+01  2.1997107E+04  2.9599006E+02
 3.9142000E+01  2.1906560E+04  2.9581596E+02
 3.9148000E+01  2.1890666E+04  2.9618067E+02
 3.9154000E+01  2.1773134E+04  2.9513013E+02
 3.9160000E+01  2.1805583E+04  2.9548295E+02
 3.9166000E+01  2.1874292E+04  2.9583491E+02
 3.9172000E+01  2.1820217E+04  2.9491949E+02
 3.9178000E+01  2.1764397E+04  2.9505211E+02
 3.9184000E+01  2.1814502E+04  2.9585239E+02
 3.9190000E+01  2.1906052E+04  2.9625238E+02
 3.9196000E+01  2.1895708E+04  2.9625165E+02
 3.9202000E+01  2.2076740E+04  2.9682346E+02
 3.9208000E+01  2.2122085E+04  2.9742800E+02
 3.9214000E+01  2.2304612E+04  2.9931273E+02
 3.9220000E+01  2.2329049E+04  2.9926543E+02
 3.9226000E+01  2.2508809E+04  2.9993037E+02
 3.9232000E+01  2.2538104E+04  3.0029634E+02
 3.9238000E+01  2.2741665E+04  3.0157510E+02
 3.9244000E+01  2.2756282E+04  3.0179100E+02
 3.9250000E+01  2.2851943E+04  3.0238596E+02
 3.9256000E+01  2.2866670E+04  3.0273240E+02
 3.9262000E+01  2.2947931E+04  3.0263801E+02
 3.9268000E+01  2.2799002E+04  3.0239762E+02
 3.9274000E+01  2.2824373E+04  3.0168801E+02
 3.9280000E+01  2.2833360E+04  3.0169555E+02
 3.9286000E+01  2.2908754E+04  3.0258205E+02
 3.9292000E+01  2.2924266E+04  3.0289767E+02
 3.9298000E+01  2.2822961E+04  3.0250599E+02
 3.9304000E+01  2.2817805E+04  3.0151322E+02
 3.9310000E+01  2.2949178E+04  3.0321327E+02
 3.9316000E+01  2.2949045E+04  3.0341209E+02
 3.9322000E+01  2.2959350E+04  3.0306412E+02
 3.9328000E+01  2.2975436E+04  3.0337661E+02
 3.9334000E+01  2.3016758E+04  3.0367177E+02
 3.9340000E+01  2.2921503E+04  3.0276370E+02
 3.9346000E+01  2.2906520E+04  3.0296414E+02
 3.9352000E+01  2.3017472E+04  3.0333326E+02
 3.9358000E+01  2.3058427E+04  3.0398294E+02
 3.9364000E+01  2.3015794E+04  3.0349350E+02
 3.9370000E+01  2.3146014E+04  3.0467816E+02
 3.9376000E+01  2.3092931E+04  3.0372394E+02
 3.9382000E+01  2.3157770E+04  3.0436738E+02
 3.9388000E+01  2.3219172E+04  3.0513421E+02
 3.9394000E+01  2.3356526E+04  3.0593105E+02
 3.9400000E+01  2.3324162E+04  3.0591848E+02
 3.9406000E+01  2.3591458E+04  3.0782754E+02
 3.9412000E+01  2.3550786E+04  3.0762953E+02
 3.9418000E+01  2.3749062E+04  3.0818905E+02
 3.9424000E+01  2.3764000E+04  3.0839640E+02
 3.9430000E+01  2.3864749E+04  3.0892514E+02
 3.9436000E+01  2.3926480E+04  3.0937545E+02
 3.9442000E+01  2.3979024E+04  3.0995939E+02
 3.9448000E+01  2.3782949E+04  3.0903445E+02
 3.9454000E+01  2.3820224E+04  3.0834669E+02
 3.9460000E+01  2.3774158E+04  3.0882135E+02
 3.9466000E+01  2.3833260E+04  3.0904610E+02
 3.9472000E+01  2.3892159E+04  3.0975215E+02
 3.9478000E+01  2.3899622E+04  3.0964927E+02
 3.9484000E+01  2.4021480E+04  3.1000609E+02
 3.9490000E+01  2.4179396E+04  3.1073496E+02
 3.9496000E+01  2.4245654E+04  3.1218186E+02
 3.9502000E+01  2.4418755E+04  3.1273655E+02
 3.9508000E+01  2.4651136E+04  3.1413408E+02
 3.9514000E+01  2.4832631E+04  3.1561373E+02
 3.9520000E+01  2.4865601E+04  3.1554922E+02
 3.9526000E+01  2.4972493E+04  3.1664260E+02
 3.9532000E+01  2.5133881E+04  3.1716472E+02
 3.9538000E+01  2.5198649E+04  3.1858778E+02
 3.9544000E+01  2.5440176E+04  3.1951452E+02
 3.9550000E+01  2.5575770E+04  3.2018995E+02
 3.9556000E+01  2.5481952E+04  3.1942377E+02
 3.9562000E+01  2.5647655E+04  3.2069832E+02
 3.9568000E+01  2.5694773E+04  3.2144960E+02
 3.9574000E+01  2.5787639E+04  3.2108881E+02
 3.9580000E+01  2.5802570E+04  3.2154011E+02
 3.9586000E+01  2.6093845E+04  3.2347398E+02
 3.9592000E+01  2.6274636E+04  3.2452930E+02
 3.9598000E+01  2.6629679E+04  3.2679016E+02
 3.9604000E+01  2.7079168E+04  3.2963929E+02
 3.9610000E+01  2.7587990E+04  3.3264408E+02
 3.9616000E+01  2.8330904E+04  3.3719074E+02
 3.9622000E+01  2.9358157E+04  3.4203310E+02
 3.9628000E+01  3.0233965E+04  3.4805667E+02
 3.9634000E+01  3.1050162E+04  3.5232895E+02
 3.9640000E+01  3.1749676E+04  3.5619779E+02
 3.9646000E+01  3.2024457E+04  3.5785993E+02
 3.9652000E+01  3.1684378E+04  3.5613607E+02
 3.9658000E+01  3.1468510E+04  3.5504895E+02
 3.9664000E+01  3.0712548E+04  3.5006249E+02
 3.9670000E+01  2.9740258E+04  3.4576041E+02
 3.9676000E+01  2.9050254E+04  3.4130413E+02
 3.9682000E+01  2.8449495E+04  3.3753234E+02
 3.9688000E+01  2.7767919E+04  3.3319350E+02
 3.9694000E+01  2.7280259E+04  3.3082926E+02
 3.9700000E+01  2.6891937E+04  3.2804852E+02
 3.9706000E+01  2.6675350E+04  3.2693191E+02
 3.9712000E+01  2.6496649E+04  3.2620510E+02
 3.9718000E+01  2.6235675E+04  3.2430363E+02
 3.9724000E+01  2.5997506E+04  3.2227152E+02
 3.9730000E+01  2.5883728E+04  3.2187295E+02
 3.9736000E+01  2.5701780E+04  3.2085614E+02
 3.9742000E+01  2.5541390E+04  3.2052371E+02
 3.9748000E+01  2.5551306E+04  3.2029666E+02
 3.9754000E+01  2.5478768E+04  3.2005302E+02
 3.9760000E+01  2.5357519E+04  3.1889592E+02
 3.9766000E+01  2.5353240E+04  3.1854798E+02
 3.9772000E+01  2.5286685E+04  3.1821078E+02
 3.9778000E+01  2.5428266E+04  3.1840233E+02
 3.9784000E+01  2.5277974E+04  3.1833998E+02
 3.9790000E+01  2.5303398E+04  3.1846642E+02
 3.9796000E+01  2.5206076E+04  3.1838330E+02
 3.9802000E+01  2.5291697E+04  3.1761637E+02
 3.9808000E+01  2.5199359E+04  3.1828024E+02
 3.9814000E+01  2.5279920E+04  3.1771082E+02
 3.9820000E+01  2.5316937E+04  3.1861573E+02
 3.9826000E+01  2.5324592E+04  3.1915492E+02
 3.9832000E+01  2.5367962E+04  3.1915027E+02
 3.9838000E+01  2.5383505E+04  3.1866292E+02
 3.9844000E+01  2.5475776E+04  3.1982562E+02
 3.9850000E+01  2.5421801E+04  3.1957504E+02
 3.9856000E+01  2.5506655E+04  3.1977833E+02
 3.9862000E+01  2.5583450E+04  3.2029923E+02
 3.9868000E+01  2.5739714E+04  3.2165723E+02
